episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
1,-69.652,0.3480000000000001,0.0,0.0,True,2018-06-12T17:59:05.076092-07:00,2018-06-12T17:59:10.118148-07:00,1.875
2,-69.652,0.3480000000000001,0.0,0.0,True,2018-06-12T17:59:05.076092-07:00,2018-06-12T17:59:10.118148-07:00,1.875
3,-70.036,-0.036,0.0,0.0,True,2018-06-12T17:59:10.181777-07:00,2018-06-12T17:59:14.031506-07:00,1.9375
4,-70.036,-0.036,0.0,0.0,True,2018-06-12T17:59:10.181777-07:00,2018-06-12T17:59:14.031506-07:00,1.9375
5,-69.856,0.14400000000000002,0.0,0.0,True,2018-06-12T17:59:14.094260-07:00,2018-06-12T17:59:17.563154-07:00,1.75
6,-69.856,0.14400000000000002,0.0,0.0,True,2018-06-12T17:59:14.094260-07:00,2018-06-12T17:59:17.563154-07:00,1.75
7,-66.904,3.096000000000002,0.0,0.0,True,2018-06-12T17:59:17.699221-07:00,2018-06-12T17:59:40.136482-07:00,11.125
8,-66.904,3.096000000000002,0.0,0.0,True,2018-06-12T17:59:17.699221-07:00,2018-06-12T17:59:40.136482-07:00,11.125
9,-70.06,-0.06000000000000001,0.0,0.0,True,2018-06-12T17:59:40.204762-07:00,2018-06-12T17:59:43.491431-07:00,1.75
10,-70.06,-0.06000000000000001,0.0,0.0,True,2018-06-12T17:59:40.204762-07:00,2018-06-12T17:59:43.491431-07:00,1.75
11,-69.928,0.07199999999999998,0.0,0.0,True,2018-06-12T17:59:43.642475-07:00,2018-06-12T17:59:47.153174-07:00,1.75
12,-69.928,0.07199999999999998,0.0,0.0,True,2018-06-12T17:59:43.642475-07:00,2018-06-12T17:59:47.153174-07:00,1.75
13,-69.868,0.132,0.0,0.0,True,2018-06-12T17:59:47.241971-07:00,2018-06-12T17:59:50.616489-07:00,1.5625
14,-69.868,0.132,0.0,0.0,True,2018-06-12T17:59:47.241971-07:00,2018-06-12T17:59:50.616489-07:00,1.5625
15,-69.652,0.34800000000000003,0.0,0.0,True,2018-06-12T17:59:50.693136-07:00,2018-06-12T17:59:54.050873-07:00,1.6875
16,-69.652,0.34800000000000003,0.0,0.0,True,2018-06-12T17:59:50.693136-07:00,2018-06-12T17:59:54.050873-07:00,1.6875

median score,-69.862
avg score,-69.49449999999999
std,0.9894077774103059
high score,-66.904
low score,-70.06
env,Deepdrive-v0
args,"--agent, bootstrapped_ppo2, --experiment, bootstrap, --train, --net-path=/home/a/mnet2_tf/fast/2018-05-22__03-04-53PM/model.ckpt-45466, --sync"
git commit,@698d9d8
git diff,2018-06-12__05-58-50PM.diff
experiment name,n/a
os,linux
gpus,GeForce GTX 980
