episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
1,4023.69712644513,4733.496272252617,570.5576632693889,139.24148253809605,False,2018-06-07T14:14:28.909808-07:00,2018-06-07T14:18:43.137702-07:00,254.22789311408997
2,4223.619567587519,4846.896085439972,480.0956576890215,143.18086016343443,False,2018-06-07T14:18:43.235904-07:00,2018-06-07T14:22:56.831746-07:00,253.59584212303162
3,3997.196470045971,4872.237323709122,725.5226369371966,149.51821672594963,False,2018-06-07T14:22:57.057325-07:00,2018-06-07T14:27:12.575314-07:00,255.5179889202118
4,4079.692373189734,4831.984534050146,609.8269587786265,142.4652020817967,False,2018-06-07T14:27:12.703301-07:00,2018-06-07T14:31:28.595892-07:00,255.8925905227661
5,4111.294080335098,4814.702164019788,554.7322397917211,148.67584389297147,False,2018-06-07T14:31:28.686372-07:00,2018-06-07T14:35:43.701843-07:00,255.01547026634216
6,4295.740382342585,4809.5085601423125,368.73833163142115,145.0298461683066,False,2018-06-07T14:35:43.789887-07:00,2018-06-07T14:39:57.795028-07:00,254.0051407814026
7,4299.321171220532,4909.827378129871,474.9110963035805,135.59511060575937,False,2018-06-07T14:39:57.902921-07:00,2018-06-07T14:44:14.090669-07:00,256.1877484321594
8,3897.6163617823263,4852.778031803173,828.8057296612914,126.35594035956797,False,2018-06-07T14:44:14.203622-07:00,2018-06-07T14:48:29.933713-07:00,255.73009037971497
9,3975.115116439443,4854.865151507339,732.4339018747135,147.31613319317026,False,2018-06-07T14:48:30.022963-07:00,2018-06-07T14:52:45.688662-07:00,255.66569924354553
10,3976.5389249783207,4855.6957828366785,742.511821625121,136.64503623323063,False,2018-06-07T14:52:45.792693-07:00,2018-06-07T14:57:01.834951-07:00,256.04225873947144
11,4297.896424474199,4902.781681298185,476.60570911387765,128.27954771011372,False,2018-06-07T14:57:01.941092-07:00,2018-06-07T15:01:17.597639-07:00,255.65654754638672
12,3950.569373268084,4905.826058745401,810.9211519653503,144.33553351197787,False,2018-06-07T15:01:17.725445-07:00,2018-06-07T15:05:33.657696-07:00,255.93225169181824
13,3985.880274826372,4860.2675292860795,735.0040490716831,139.38320538802,False,2018-06-07T15:05:33.767149-07:00,2018-06-07T15:09:49.552361-07:00,255.78521132469177
14,4129.33583940538,4935.924260613312,664.402234268304,142.1861869396402,False,2018-06-07T15:09:49.646516-07:00,2018-06-07T15:14:06.166680-07:00,256.52016377449036

median score,4051.6947498174322
avg score,4088.822391881478
std,135.14038937356082
high score,4299.321171220532
low score,3897.6163617823263
env,Deepdrive-v0
args,"--net-path=/home/a/mnet2_tf/fast/2018-05-22__03-04-53PM/model.ckpt-45466, --net-type=MobileNetV2"
git commit,@9f02cce
git diff,2018-06-07__02-14-18PM.diff
experiment name,n/a
os,linux
gpus,GeForce GTX 980
